word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
3,1,0.0,0.0,1.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
Conclusion,10,0.1,0.9,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
Mark,4,0.25,0.75,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
Harris.,7,0.14285714285714285,0.7142857142857143,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
How,3,0.3333333333333333,0.6666666666666666,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
to,2,0.0,1.0,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
Overlap,7,0.14285714285714285,0.8571428571428571,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
Data,4,0.25,0.75,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
Transfers,9,0.1111111111111111,0.8888888888888888,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
in,2,0.0,1.0,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
CUDA,4,1.0,0.0,0.0,0.49074074074074076,0.5092592592592593,11,24,0.0,0.44329896907216493
"C/C++,",6,0.3333333333333333,0.0,0.0,0.23170731707317074,0.7682926829268293,3,1,0.31443298969072164,0.5773195876288659
December,8,0.125,0.875,0.0,0.23170731707317074,0.7682926829268293,3,1,0.31443298969072164,0.5773195876288659
2012.,5,0.0,0.0,0.8,0.23170731707317074,0.7682926829268293,3,1,0.31443298969072164,0.5773195876288659
Introducing,11,0.09090909090909091,0.9090909090909091,0.0,0.9038461538461539,0.09615384615384615,6,1,0.0,0.731958762886598
CUDA,4,1.0,0.0,0.0,0.9038461538461539,0.09615384615384615,6,1,0.0,0.731958762886598
streams,7,0.0,1.0,0.0,0.9038461538461539,0.09615384615384615,6,1,0.0,0.731958762886598
into,4,0.0,1.0,0.0,0.9038461538461539,0.09615384615384615,6,1,0.0,0.731958762886598
sophisticated,13,0.0,1.0,0.0,0.9038461538461539,0.09615384615384615,6,1,0.0,0.731958762886598
software,8,0.0,1.0,0.0,0.9038461538461539,0.09615384615384615,6,1,0.0,0.731958762886598
like,4,0.0,1.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
AstroAccelerate,15,0.13333333333333333,0.8666666666666667,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
was,3,0.0,1.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
not,3,0.0,1.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
a,1,0.0,1.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
straightforward,15,0.0,1.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
job.,4,0.0,0.75,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
We,2,0.5,0.5,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
Mark,4,0.25,0.75,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
Harris.,7,0.14285714285714285,0.7142857142857143,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
GPU,3,1.0,0.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
Pro,3,0.3333333333333333,0.6666666666666666,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
Tip:,4,0.25,0.5,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
CUDA,4,1.0,0.0,0.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
7,1,0.0,0.0,1.0,0.6083333333333333,0.3916666666666667,15,18,0.0,0.38144329896907214
have,4,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
run,3,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
into,4,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
several,7,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
issues,6,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
such,4,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
as,2,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
stream,6,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
event,5,0.0,1.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
bar-,4,0.0,0.75,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
Streams,7,0.14285714285714285,0.8571428571428571,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
Simplify,8,0.125,0.875,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
"Concurrency,",12,0.08333333333333333,0.8333333333333334,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
2015.,5,0.0,0.0,0.8,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
URL,3,1.0,0.0,0.0,0.6611570247933884,0.33884297520661155,15,15,0.0,0.37628865979381443
riers,5,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
not,3,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
working,7,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
with,4,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
atomic,6,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
operations,10,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
or,2,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
significant,11,0.0,1.0,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
https://developer.nvidia.com/blog/how-overlap-data,50,0.0,0.82,0.0,0.8828828828828829,0.11711711711711714,9,4,0.0,0.4278350515463918
increases,9,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
in,2,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
allocation,10,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
time,4,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
for,3,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
pinned,6,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
host,4,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
memory.,7,0.0,0.8571428571428571,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
Karel,5,0.2,0.8,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
Adámek,7,0.14285714285714285,0.7142857142857143,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
and,3,0.0,1.0,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
Wesley,6,0.16666666666666666,0.8333333333333334,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
Armour.,7,0.14285714285714285,0.7142857142857143,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
Single-,7,0.14285714285714285,0.7142857142857143,0.0,0.6504065040650406,0.34959349593495936,14,16,0.0,0.365979381443299
As,2,0.5,0.5,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
a,1,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
result,6,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
CUDA,4,1.0,0.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
streams,7,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
are,3,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
used,4,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
only,4,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
in,2,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
the,3,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
dedis-,6,0.0,0.8333333333333334,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
pulse,5,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
detection,9,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
algorithms,10,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
for,3,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
real-time,9,0.0,0.8888888888888888,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
fast,4,0.0,1.0,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
ra-,3,0.0,0.6666666666666666,0.0,0.7727272727272727,0.2272727272727273,18,5,0.0,0.4329896907216495
persion,7,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
phase,5,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
of,2,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
our,3,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
code.,5,0.0,0.8,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
We,2,0.5,0.5,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
have,4,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
tested,6,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
the,3,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
AA,2,1.0,0.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
dio,3,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
burst,5,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
searches,8,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
using,5,0.0,1.0,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
gpus.,5,0.0,0.8,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
Astrophys-,10,0.1,0.8,0.0,0.7358490566037735,0.26415094339622647,17,7,0.0,0.45360824742268047
stream,6,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
version,7,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
of,2,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
our,3,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
code,4,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
on,2,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
an,2,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
SKA-like,8,0.375,0.5,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
input,5,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
signal,6,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
ical,4,0.0,1.0,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
Journal,7,0.14285714285714285,0.8571428571428571,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
Supplement,10,0.1,0.9,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
"Series,",7,0.14285714285714285,0.7142857142857143,0.0,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
"247(2):56,",10,0.0,0.0,0.6,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
2020.,5,0.0,0.0,0.8,0.8073394495412844,0.19266055045871555,16,4,0.0,0.4381443298969072
(1400,5,0.0,0.0,0.8,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
MHz,3,0.6666666666666666,0.3333333333333333,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
central,7,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
"frequency,",10,0.0,0.9,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
sampling,8,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
rate,4,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
64,2,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
"µs,",3,0.0,0.6666666666666666,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
4096,4,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
doi:,4,0.0,0.75,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
1,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
0,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
.,1,0.0,0.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
3,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
8,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
4,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
7,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
/,1,0.0,0.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
1,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
5,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
3,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
8,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
-,1,0.0,0.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
4,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
3,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
6,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
5,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
/,1,0.0,0.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
a,1,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
b,1,0.0,1.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
7,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
9,1,0.0,0.0,1.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
94.,3,0.0,0.0,0.6666666666666666,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
URL,3,1.0,0.0,0.0,0.6446280991735537,0.3553719008264463,34,6,0.0,0.37628865979381443
"channels,",9,0.0,0.8888888888888888,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
300,3,0.0,0.0,1.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
MHz,3,0.6666666666666666,0.3333333333333333,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
bandwidth),10,0.0,0.9,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
and,3,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
achieved,8,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
an,2,0.0,1.0,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
over-,5,0.0,0.8,0.0,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
https://doi.org/10.3847/1538-4365/ab7994.,41,0.0,0.3170731707317073,0.43902439024390244,0.8235294117647058,0.17647058823529416,9,6,0.0,0.4742268041237113
all,3,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
speedup,7,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
of,2,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
1.33,4,0.0,0.0,0.75,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
against,7,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
the,3,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
non-streams,11,0.0,0.9090909090909091,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
version,7,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
of,2,0.0,1.0,0.0,0.8518518518518519,0.14814814814814814,9,1,0.0,0.7216494845360825
AA,2,1.0,0.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
with,4,0.0,1.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
a,1,0.0,1.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
dispersion,10,0.0,1.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
measure,7,0.0,1.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
plan,4,0.0,1.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
computing,9,0.0,1.0,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
∼6000,5,0.0,0.0,0.8,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
Sofia,5,0.2,0.8,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
"Dimoudi,",8,0.125,0.75,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
Karel,5,0.2,0.8,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
"Adamek,",7,0.14285714285714285,0.7142857142857143,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
Prabu,5,0.2,0.8,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
"Thiagaraj,",10,0.1,0.8,0.0,0.8631578947368421,0.13684210526315788,14,1,0.0,0.5103092783505154
trials,6,0.0,1.0,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
from,4,0.0,1.0,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
0–3000,6,0.0,0.0,0.8333333333333334,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
pc,2,0.0,1.0,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
cm−3,4,0.0,0.5,0.25,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
.,1,0.0,0.0,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
Scott,5,0.2,0.8,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
M,1,1.0,0.0,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
"Ransom,",7,0.14285714285714285,0.7142857142857143,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
Aris,4,0.25,0.75,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
"Karastergiou,",13,0.07692307692307693,0.8461538461538461,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
and,3,0.0,1.0,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
Wesley,6,0.16666666666666666,0.8333333333333334,0.0,0.5849056603773585,0.41509433962264153,13,17,0.0,0.45360824742268047
3,1,0.0,0.0,1.0,0.017543859649122806,0.9824561403508771,1,1,0.28865979381443296,0.7061855670103092
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.08543337151584574,0.9484536082474226
Armour.,7,0.14285714285714285,0.7142857142857143,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
A,1,1.0,0.0,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
gpu,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
implementation,14,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
of,2,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
the,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
correlation,11,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,7,1,0.005154639175257732,0.7525773195876289
technique,9,0.0,1.0,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
for,3,0.0,1.0,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
real-time,9,0.0,0.8888888888888888,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
fourier,7,0.0,1.0,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
domain,6,0.0,1.0,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
pulsar,6,0.0,1.0,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
accel-,6,0.0,0.8333333333333334,0.0,0.8679245283018868,0.13207547169811318,7,1,0.005154639175257732,0.7268041237113403
eration,7,0.0,1.0,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
searches.,9,0.0,0.8888888888888888,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
Astrophysical,13,0.07692307692307693,0.9230769230769231,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
Journal,7,0.14285714285714285,0.8571428571428571,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
Supple-,7,0.14285714285714285,0.7142857142857143,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
ment,4,0.0,1.0,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
"Series,",7,0.14285714285714285,0.7142857142857143,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
"239(2):28,",10,0.0,0.0,0.6,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
2018.,5,0.0,0.0,0.8,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
doi:,4,0.0,0.75,0.0,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
10.3847/1538-436,16,0.0,0.0,0.8125,0.8846153846153846,0.11538461538461542,6,1,0.005154639175257732,0.731958762886598
5/aabe88.,9,0.0,0.4444444444444444,0.3333333333333333,0.9,0.09999999999999998,1,1,0.005154639175257732,0.9484536082474226
Karel,5,0.2,0.8,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
"Adámek,",8,0.125,0.625,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
Sofia,5,0.2,0.8,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
"Dimoudi,",8,0.125,0.75,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
Mike,4,0.25,0.75,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
"Giles,",6,0.16666666666666666,0.6666666666666666,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
and,3,0.0,1.0,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
Wesley,6,0.16666666666666666,0.8333333333333334,0.0,0.8653846153846154,0.13461538461538458,8,1,0.0,0.731958762886598
Armour.,7,0.14285714285714285,0.7142857142857143,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
Improved,8,0.125,0.875,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
acceleration,12,0.0,1.0,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
of,2,0.0,1.0,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
the,3,0.0,1.0,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
gpu,3,0.0,1.0,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
fourier,7,0.0,1.0,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
do-,3,0.0,0.6666666666666666,0.0,0.8490566037735849,0.15094339622641506,8,1,0.005154639175257732,0.7268041237113403
main,4,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,6,1,0.005154639175257732,0.7371134020618557
acceleration,12,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,6,1,0.005154639175257732,0.7371134020618557
search,6,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,6,1,0.005154639175257732,0.7371134020618557
algorithm.,10,0.0,0.9,0.0,0.8823529411764706,0.11764705882352944,6,1,0.005154639175257732,0.7371134020618557
arXiv,5,0.2,0.8,0.0,0.8823529411764706,0.11764705882352944,6,1,0.005154639175257732,0.7371134020618557
