word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
a,1,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
truly,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
stationary,10,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
state.,6,0.0,0.8333333333333334,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
Note,4,0.25,0.75,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
that,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
all,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
the,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
field,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,28,4,0.0,0.2564102564102564
velocity,8,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
law,3,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
given,5,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
by,2,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
lines,5,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
shown,5,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
are,3,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
closed.,7,0.0,0.8571428571428571,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
Compared,8,0.125,0.875,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
to,2,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
original,8,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
"dipole,",7,0.0,0.8571428571428571,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
the,3,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
field,5,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
is,2,0.0,1.0,0.0,0.5314685314685315,0.46853146853146854,16,27,0.0,0.2666666666666667
,1,0.0,0.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
,1,0.0,0.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
slightly,8,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
compressed,10,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
by,2,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
the,3,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
gas,3,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
load,4,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
but,3,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
the,3,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
general,7,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
field,5,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
topology,8,0.0,1.0,0.0,0.4142857142857143,0.5857142857142856,13,31,0.05641025641025641,0.28205128205128205
𝑅∗,2,0.5,0.0,0.0,0.10526315789473684,0.8947368421052632,1,1,0.08717948717948718,0.9025641025641026
𝑣(𝑟),4,0.0,0.5,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
=,1,0.0,0.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
𝑣∞,2,0.0,0.5,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
1,1,0.0,0.0,1.0,0.5,0.5,18,28,0.0,0.27179487179487183
−,1,0.0,0.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
.,1,0.0,0.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
(2),3,0.0,0.0,0.3333333333333333,0.5,0.5,18,28,0.0,0.27179487179487183
is,2,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
unchanged.,10,0.0,0.9,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
This,4,0.25,0.75,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
is,2,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
generally,9,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
different,9,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
for,3,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
weak,4,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
surface,7,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
fields,6,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
or,2,0.0,1.0,0.0,0.5,0.5,18,28,0.0,0.27179487179487183
𝑟,1,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
at,2,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
greater,7,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
distances,9,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
from,4,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
the,3,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
"star,",5,0.0,0.8,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
where,5,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
the,3,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
field,5,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
lines,5,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
are,3,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
stretched,9,0.0,1.0,0.0,0.4206896551724138,0.5793103448275863,13,28,0.09230769230769231,0.2564102564102564
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
initial,7,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
mass,4,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
distribution,12,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
is,2,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
determined,10,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
by,2,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
the,3,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
velocity,8,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
law,3,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
(2),3,0.0,0.0,0.3333333333333333,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
away,4,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
from,4,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
the,3,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
star,4,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
and,3,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
a,1,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
thin,4,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
disk,4,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
of,2,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
outflowing,10,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
material,8,0.0,1.0,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
forms.,6,0.0,0.8333333333333334,0.0,0.7971014492753623,0.2028985507246377,23,4,0.0,0.29230769230769227
and,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
the,3,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
mass,4,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
loss,4,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
"rate,",5,0.0,0.8,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
i.e.,4,0.0,0.5,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
8,1,0.0,0.0,1.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
shows,5,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
a,1,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
snapshot,8,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
from,4,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
a,1,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
simulation,10,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
with,4,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
a,1,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
weaker,6,0.0,1.0,0.0,0.5072463768115942,0.49275362318840576,17,27,0.0,0.29230769230769227
field,5,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
of,2,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
1,1,0.0,0.0,1.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
kG.,3,0.3333333333333333,0.3333333333333333,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
The,3,0.3333333333333333,0.6666666666666666,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
magnetosphere,13,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
is,2,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
much,4,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
less,4,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
extended,8,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
both,4,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
in,2,0.0,1.0,0.0,0.375,0.625,12,1,0.37948717948717947,0.3025641025641026
𝑀¤,2,0.5,0.0,0.0,0.2,0.8,1,1,0.041025641025641026,0.9487179487179487
𝜌=,2,0.0,0.5,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
.,1,0.0,0.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
(3),3,0.0,0.0,0.3333333333333333,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
radius,6,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
and,3,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
latitude,8,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
and,3,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
far,3,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
away,4,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
from,4,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
the,3,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
star,4,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
the,3,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
magnetic,8,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
field,5,0.0,1.0,0.0,0.4316546762589928,0.5683453237410072,15,34,0.0,0.28717948717948716
4𝜋𝑣𝑟,4,0.0,0.75,0.25,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
2,1,0.0,0.0,1.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
is,2,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
stretched,9,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
out,3,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
into,4,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
a,1,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
configuration,13,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
resembling,10,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
a,1,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
split,5,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
monopole,8,0.0,1.0,0.0,0.43884892086330934,0.5611510791366907,12,32,0.02564102564102564,0.28717948717948716
A,1,1.0,0.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
radiative,9,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
force,5,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
term,4,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
after,5,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
"Castor,",7,0.14285714285714285,0.7142857142857143,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
Abbott,6,0.16666666666666666,0.8333333333333334,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
&,1,0.0,0.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
Klein,5,0.2,0.8,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
(1975),6,0.0,0.0,0.6666666666666666,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
with,4,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
a,1,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
current,7,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
sheet,5,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
in,2,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
the,3,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
equatorial,10,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
plane.,6,0.0,0.8333333333333334,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
gas,3,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
forms,5,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
a,1,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
thin,4,0.0,1.0,0.0,0.7357142857142858,0.26428571428571423,23,6,0.03076923076923077,0.28205128205128205
with,4,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
𝑄¯,2,0.5,0.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
=,1,0.0,0.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
550,3,0.0,0.0,1.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
and,3,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
𝛼,1,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
=,1,0.0,0.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
0.55,4,0.0,0.0,0.75,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
is,2,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
used,4,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
to,2,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
drive,5,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
wind.,5,0.0,0.8,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
parameters,10,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
disk,4,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
of,2,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
enhanced,8,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
mass,4,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
density,7,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
in,2,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
equatorial,10,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
plane.,6,0.0,0.8333333333333334,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
disk,4,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
is,2,0.0,1.0,0.0,0.7714285714285715,0.22857142857142854,28,4,0.0,0.28205128205128205
have,4,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
been,4,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
chosen,6,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
such,4,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
that,4,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
without,7,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
magnetic,8,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
field,5,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
a,1,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
stationary,10,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
fragmented,10,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
and,3,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
magnetic,8,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
field,5,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
is,2,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
frozen,6,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
into,4,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
the,3,0.0,1.0,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
fragments.,10,0.0,0.9,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
In,2,0.5,0.5,0.0,0.8,0.19999999999999996,22,5,0.0,0.28205128205128205
solution,8,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
with,4,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
the,3,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
correct,7,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
wind,4,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
parameters,10,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
is,2,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
produced.,9,0.0,0.8888888888888888,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
We,2,0.5,0.5,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
then,4,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
re-,3,0.0,0.6666666666666666,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
the,3,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
equatorial,10,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
plane,5,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
the,3,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
magnetic,8,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
field,5,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
forms,5,0.0,1.0,0.0,0.8014184397163121,0.1985815602836879,22,5,0.0,0.27692307692307694
