word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
USA,3,1.0,0.0,0.0,0.4215686274509804,0.5784313725490196,8,1,0.24880382775119617,0.5119617224880383
12,2,0.0,0.0,1.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
Department,10,0.1,0.9,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
of,2,0.0,1.0,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
Astrophysical,13,0.07692307692307693,0.9230769230769231,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
"Sciences,",9,0.1111111111111111,0.7777777777777778,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
Princeton,9,0.1111111111111111,0.8888888888888888,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
"University,",11,0.09090909090909091,0.8181818181818182,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
"Princeton,",10,0.1,0.8,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
NJ,2,1.0,0.0,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
"08544,",6,0.0,0.0,0.8333333333333334,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
USA,3,1.0,0.0,0.0,0.5539568345323741,0.4460431654676259,11,1,0.24880382775119617,0.33492822966507174
13,2,0.0,0.0,1.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
Bartol,6,0.16666666666666666,0.8333333333333334,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
Research,8,0.125,0.875,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
and,3,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
Department,10,0.1,0.9,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
of,2,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
and,3,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
"Astronomy,",10,0.1,0.8,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
University,10,0.1,0.9,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
of,2,0.0,1.0,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
"Delaware,",9,0.1111111111111111,0.7777777777777778,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
"Newark,",7,0.14285714285714285,0.7142857142857143,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
DE,2,1.0,0.0,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
"19716,",6,0.0,0.0,0.8333333333333334,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
USA,3,1.0,0.0,0.0,0.592814371257485,0.40718562874251496,17,1,0.24880382775119617,0.2009569377990431
Accepted,8,0.125,0.875,0.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
2021,4,0.0,0.0,1.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
May,3,0.3333333333333333,0.6666666666666666,0.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
21;,3,0.0,0.0,0.6666666666666666,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
Revised,7,0.14285714285714285,0.8571428571428571,0.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
2021,4,0.0,0.0,1.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
May,3,0.3333333333333333,0.6666666666666666,0.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
21;,3,0.0,0.0,0.6666666666666666,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
Received,8,0.125,0.875,0.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
2021,4,0.0,0.0,1.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
January,7,0.14285714285714285,0.8571428571428571,0.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
4,1,0.0,0.0,1.0,0.4661016949152542,0.5338983050847458,12,1,0.24880382775119617,0.43540669856459335
ABSTRACT,8,1.0,0.0,0.0,0.13333333333333333,0.8666666666666667,1,1,0.24880382775119617,0.7129186602870814
The,3,0.3333333333333333,0.6666666666666666,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
physical,8,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
foundations,11,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
of,2,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
the,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
dissipation,11,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
of,2,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
energy,6,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
and,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
the,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
associated,10,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
heating,7,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
in,2,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
weakly,6,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
collisional,11,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
plasmas,7,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
are,3,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
poorly,6,0.0,1.0,0.0,0.6011560693641619,0.3988439306358381,18,1,0.24880382775119617,0.1722488038277512
understood.,11,0.0,0.9090909090909091,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
"Here,",5,0.2,0.6,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
we,2,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
compare,7,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
and,3,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
contrast,8,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
several,7,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
measures,8,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
that,4,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
have,4,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
been,4,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
used,4,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
to,2,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
characterize,12,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
energy,6,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
dissipation,11,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
and,3,0.0,1.0,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
kinetic-,8,0.0,0.875,0.0,0.6123595505617978,0.3876404494382022,18,1,0.24880382775119617,0.14832535885167464
scale,5,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
conversion,10,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
in,2,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
plasmas,7,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
by,2,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
means,5,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
of,2,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
a,1,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
suite,5,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
of,2,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
kinetic,7,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
numerical,9,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
simulations,11,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
describing,10,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
both,4,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
magnetic,8,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
reconnection,12,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
and,3,0.0,1.0,0.0,0.603448275862069,0.39655172413793105,18,1,0.24880382775119617,0.16746411483253587
decaying,8,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
plasma,6,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
turbulence.,11,0.0,0.9090909090909091,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
We,2,0.5,0.5,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
adopt,5,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
three,5,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
different,9,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
numerical,9,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
codes,5,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
that,4,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
can,3,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
also,4,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
include,7,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
interparticle,13,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
collisions:,11,0.0,0.9090909090909091,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
the,3,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
fully,5,0.0,1.0,0.0,0.6179775280898876,0.3820224719101124,17,1,0.24880382775119617,0.14832535885167464
kinetic,7,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
particle-in-cell,16,0.0,0.875,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
"vpic,",5,0.0,0.8,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
the,3,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
fully,5,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
kinetic,7,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
continuum,9,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
"Gkeyll,",7,0.14285714285714285,0.7142857142857143,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
and,3,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
the,3,0.0,1.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
Eulerian,8,0.125,0.875,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
Hybrid,6,0.16666666666666666,0.8333333333333334,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
Vlasov–Maxwell,14,0.14285714285714285,0.7857142857142857,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
(HVM),5,0.6,0.0,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
code.,5,0.0,0.8,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
We,2,0.5,0.5,0.0,0.6104651162790697,0.38953488372093026,16,1,0.24880382775119617,0.17703349282296654
differentiate,13,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
between,7,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
(i),3,0.0,0.3333333333333333,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
four,4,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
energy-based,12,0.0,0.9166666666666666,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
"parameters,",11,0.0,0.9090909090909091,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
whose,5,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
definition,10,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
is,2,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
related,7,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
to,2,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
energy,6,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
transfer,8,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
in,2,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
a,1,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
fluid,5,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
description,11,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
of,2,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
a,1,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,19,1,0.24880382775119617,0.1291866028708134
"plasma,",7,0.0,0.8571428571428571,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
and,3,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
(ii),4,0.0,0.5,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
four,4,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
distribution,12,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
function-based,14,0.0,0.9285714285714286,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
"parameters,",11,0.0,0.9090909090909091,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
requiring,9,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
knowledge,9,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
of,2,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
the,3,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
particle,8,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
velocity,8,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
distribution,12,0.0,1.0,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
function.,9,0.0,0.8888888888888888,0.0,0.6353591160220995,0.3646408839779005,15,1,0.24880382775119617,0.13397129186602874
There,5,0.2,0.8,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
is,2,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
an,2,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
overall,7,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
agreement,9,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
between,7,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
the,3,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
dissipation,11,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
measures,8,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
obtained,8,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
in,2,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
the,3,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
PIC,3,1.0,0.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
and,3,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
continuum,9,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
reconnection,12,0.0,1.0,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
"simulations,",12,0.0,0.9166666666666666,0.0,0.6091954022988506,0.3908045977011494,17,1,0.24880382775119617,0.16746411483253587
with,4,0.0,1.0,0.0,0.6111111111111112,0.38888888888888884,19,1,0.24880382775119617,0.13875598086124397
